Year,Parameter,LCZs,date
2012,SOS,LCZ 4,61
2012,SOS,LCZ 9,64
2012,SOS,LCZ 9,64
2012,SOS,LCZ 9,64
2012,SOS,LCZ 4,57
2012,SOS,LCZ 4,57
2012,SOS,LCZ 9,55
2012,SOS,LCZ 9,37
2012,SOS,LCZ 9,37
2012,SOS,LCZ 4,36
2012,SOS,LCZ 4,36
2012,SOS,LCZ 2,36
2012,SOS,LCZ 9,31
2012,SOS,LCZ 9,31
2012,SOS,LCZ 9,19
2012,SOS,LCZ 4,19
2012,SOS,LCZ 4,23
2012,SOS,LCZ 4,23
2012,SOS,LCZ 2,42
2012,SOS,LCZ 4,31
2012,SOS,LCZ 5,31
2012,SOS,LCZ 9,44
2012,SOS,LCZ 3,29
2012,SOS,LCZ 9,29
2012,SOS,LCZ A,12
2012,SOS,LCZ D,9
2012,SOS,LCZ D,9
2012,SOS,LCZ D,9
2012,SOS,LCZ D,21
2012,SOS,LCZ 4,26
2012,SOS,LCZ C,26
2012,SOS,LCZ C,17
2012,SOS,LCZ D,11
2012,SOS,LCZ F,11
2012,SOS,LCZ C,25
2012,SOS,LCZ 3,25
2012,SOS,LCZ 3,25
2012,SOS,LCZ C,26
2012,SOS,LCZ C,26
2012,SOS,LCZ C,24
2012,SOS,LCZ C,29
2012,SOS,LCZ C,29
2012,SOS,LCZ 4,25
2012,SOS,LCZ 4,25
2012,SOS,LCZ B,21
2012,SOS,LCZ C,21
2012,SOS,LCZ B,21
2012,SOS,LCZ B,23
2012,SOS,LCZ C,16
2012,SOS,LCZ 5,16
2012,SOS,LCZ 5,16
2012,SOS,LCZ 9,17
2012,SOS,LCZ D,17
2012,SOS,LCZ 5,18
2012,SOS,LCZ 9,1
2012,SOS,LCZ 9,1
2012,SOS,LCZ 5,9
2012,SOS,LCZ 5,9
2012,SOS,LCZ 9,18
2012,SOS,LCZ D,16
2012,SOS,LCZ C,16
2012,SOS,LCZ D,48
2012,SOS,LCZ D,48
2012,SOS,LCZ 4,48
2012,SOS,LCZ 5,23
2012,SOS,LCZ 5,11
2012,SOS,LCZ 5,11
2012,SOS,LCZ D,40
2012,SOS,LCZ D,40
2012,SOS,LCZ D,35
2012,SOS,LCZ D,35
2012,SOS,LCZ D,7
2012,SOS,LCZ C,19
2012,SOS,LCZ A,19
2012,SOS,LCZ C,15
2012,SOS,LCZ C,9
2012,SOS,LCZ C,9
2012,SOS,LCZ C,9
2012,SOS,LCZ D,7
2012,SOS,LCZ C,7
2012,SOS,LCZ D,9
2012,SOS,LCZ D,12
2012,SOS,LCZ D,12
2012,SOS,LCZ C,9
2012,SOS,LCZ D,10
2012,SOS,LCZ D,10
2012,SOS,LCZ D,11
2012,SOS,LCZ D,11
2012,SOS,LCZ D,14
2012,SOS,LCZ C,357
2012,SOS,LCZ D,357
2012,SOS,LCZ D,357
2012,SOS,LCZ D,2
2012,SOS,LCZ D,9
2012,SOS,LCZ D,9
2012,SOS,LCZ D,7
2012,SOS,LCZ D,7
2012,SOS,LCZ C,3
2012,SOS,LCZ D,361
2012,SOS,LCZ D,361
2012,SOS,LCZ D,361
2012,SOS,LCZ D,351
2012,SOS,LCZ D,351
2012,SOS,LCZ D,26
2012,SOS,LCZ D,26
2012,SOS,LCZ C,29
2012,SOS,LCZ A,63
2012,SOS,LCZ A,63
2012,SOS,LCZ G,61
2012,SOS,LCZ G,52
2012,SOS,LCZ 9,52
2012,SOS,LCZ 9,30
2012,SOS,LCZ 4,53
2012,SOS,LCZ 9,53
2012,SOS,LCZ A,67
2012,SOS,LCZ A,67
2012,SOS,LCZ C,53
2012,SOS,LCZ 5,57
2012,SOS,LCZ 5,57
2012,SOS,LCZ 9,42
2012,SOS,LCZ 9,41
2012,SOS,LCZ 9,41
2012,SOS,LCZ 9,41
2012,SOS,LCZ 9,47
2012,SOS,LCZ 9,47
2012,SOS,LCZ 9,58
2012,SOS,LCZ G,55
2012,SOS,LCZ A,55
2012,SOS,LCZ A,60
2012,SOS,LCZ 9,60
2012,SOS,LCZ A,60
2012,SOS,LCZ D,60
2012,SOS,LCZ 9,50
2012,SOS,LCZ 9,50
2012,SOS,LCZ 4,49
2012,SOS,LCZ 4,35
2012,SOS,LCZ 4,35
2012,SOS,LCZ G,37
2012,SOS,LCZ C,36
2012,SOS,LCZ 9,36
2012,SOS,LCZ 9,45
2012,SOS,LCZ 9,45
2012,SOS,LCZ 9,63
2012,SOS,LCZ 4,65
2012,SOS,LCZ 9,64
2012,SOS,LCZ 9,64
2012,SOS,LCZ 9,62
2012,SOS,LCZ 9,62
2012,SOS,LCZ 9,57
2012,SOS,LCZ 4,34
2012,SOS,LCZ 9,34
2012,SOS,LCZ 9,46
2012,SOS,LCZ 9,39
2012,SOS,LCZ 5,39
2012,SOS,LCZ 4,50
2012,SOS,LCZ 4,50
2012,SOS,LCZ 1,50
2012,SOS,LCZ 4,47
2012,SOS,LCZ 4,27
2012,SOS,LCZ 9,19
2012,SOS,LCZ 9,19
2012,SOS,LCZ 9,36
2012,SOS,LCZ 4,24
2012,SOS,LCZ 6,24
2012,SOS,LCZ 1,28
2012,SOS,LCZ D,28
2012,SOS,LCZ 9,17
2012,SOS,LCZ A,8
2012,SOS,LCZ C,8
2012,SOS,LCZ D,8
2012,SOS,LCZ A,29
2012,SOS,LCZ 4,32
2012,SOS,LCZ C,32
2012,SOS,LCZ C,12
2012,SOS,LCZ F,12
2012,SOS,LCZ C,25
2012,SOS,LCZ 5,25
2012,SOS,LCZ 4,25
2012,SOS,LCZ C,34
2012,SOS,LCZ C,33
2012,SOS,LCZ C,33
2012,SOS,LCZ C,18
2012,SOS,LCZ C,18
2012,SOS,LCZ B,16
2012,SOS,LCZ B,17
2012,SOS,LCZ 6,17
2012,SOS,LCZ 6,17
2012,SOS,LCZ C,23
2012,SOS,LCZ C,23
2012,SOS,LCZ C,18
2012,SOS,LCZ 9,3
2012,SOS,LCZ 9,3
2012,SOS,LCZ 9,21
2012,SOS,LCZ D,30
2012,SOS,LCZ C,30
2012,SOS,LCZ D,39
2012,SOS,LCZ D,39
2012,SOS,LCZ 5,39
2012,SOS,LCZ 5,18
2012,SOS,LCZ 9,14
2012,SOS,LCZ 5,14
2012,SOS,LCZ D,27
2012,SOS,LCZ C,76
2012,SOS,LCZ D,76
2012,SOS,LCZ D,10
2012,SOS,LCZ D,10
2012,SOS,LCZ C,5
2012,SOS,LCZ C,363
2012,SOS,LCZ D,363
2012,SOS,LCZ D,8
2012,SOS,LCZ C,9
2012,SOS,LCZ C,9
2012,SOS,LCZ D,9
2012,SOS,LCZ C,7
2012,SOS,LCZ C,7
2012,SOS,LCZ D,38
2012,SOS,LCZ D,37
2012,SOS,LCZ C,37
2012,SOS,LCZ C,38
2012,SOS,LCZ D,11
2012,SOS,LCZ D,11
2012,SOS,LCZ D,3
2012,SOS,LCZ D,3
2012,SOS,LCZ C,0
2012,SOS,LCZ D,13
2012,SOS,LCZ D,13
2012,SOS,LCZ D,13
2012,SOS,LCZ D,36
2012,SOS,LCZ D,23
2012,SOS,LCZ D,23
2012,SOS,LCZ D,30
2012,SOS,LCZ 6,30
2012,SOS,LCZ A,16
2012,SOS,LCZ C,12
2012,SOS,LCZ C,12
2012,SOS,LCZ C,12
2012,SOS,LCZ D,361
2012,SOS,LCZ D,361
2012,SOS,LCZ D,30
2012,SOS,LCZ D,30
2012,SOS,LCZ A,30
2012,SOS,LCZ A,30
2012,SOS,LCZ D,30
2012,SOS,LCZ A,31
2012,SOS,LCZ G,40
2012,SOS,LCZ 9,40
2012,SOS,LCZ 9,51
2012,SOS,LCZ 5,56
2012,SOS,LCZ 9,56
2012,SOS,LCZ A,59
2012,SOS,LCZ A,59
2012,SOS,LCZ 5,48
2012,SOS,LCZ 9,48
2012,SOS,LCZ 9,51
2012,SOS,LCZ 9,51
2012,SOS,LCZ 9,39
2012,SOS,LCZ 9,56
2012,SOS,LCZ 9,56
2012,SOS,LCZ 9,56
2012,SOS,LCZ 9,49
2012,SOS,LCZ 9,49
2012,SOS,LCZ G,52
2012,SOS,LCZ G,55
2012,SOS,LCZ A,55
2012,SOS,LCZ A,57
2012,SOS,LCZ A,57
2012,SOS,LCZ G,65
2012,SOS,LCZ G,65
2012,SOS,LCZ A,57
2012,SOS,LCZ 9,62
2012,SOS,LCZ 9,62
2012,SOS,LCZ 9,61
2012,SOS,LCZ 9,61
2012,SOS,LCZ 9,61
2012,SOS,LCZ 9,60
2012,SOS,LCZ 9,60
2012,SOS,LCZ 9,60
2012,SOS,LCZ 4,52
2012,SOS,LCZ 9,52
2012,SOS,LCZ 5,35
2012,SOS,LCZ 9,39
2012,SOS,LCZ 9,39
2012,SOS,LCZ 6,52
2012,SOS,LCZ 6,48
2012,SOS,LCZ 4,48
2012,SOS,LCZ 9,32
2012,SOS,LCZ 4,8
2012,SOS,LCZ 2,8
2012,SOS,LCZ 9,32
2012,SOS,LCZ 9,32
2012,SOS,LCZ 4,38
2012,SOS,LCZ 9,38
2012,SOS,LCZ 8,36
2012,SOS,LCZ A,30
2012,SOS,LCZ D,22
2012,SOS,LCZ D,22
2012,SOS,LCZ D,22
2012,SOS,LCZ A,22
2012,SOS,LCZ A,26
2012,SOS,LCZ A,26
2012,SOS,LCZ A,23
2012,SOS,LCZ A,23
2012,SOS,LCZ A,19
2012,SOS,LCZ D,19
2012,SOS,LCZ D,33
2012,SOS,LCZ D,42
2012,SOS,LCZ D,42
2012,SOS,LCZ C,34
2012,SOS,LCZ C,34
2012,SOS,LCZ 4,34
2012,SOS,LCZ 4,29
2012,SOS,LCZ C,32
2012,SOS,LCZ 6,31
2012,SOS,LCZ C,31
2012,SOS,LCZ C,25
2012,SOS,LCZ C,8
2012,SOS,LCZ C,8
2012,SOS,LCZ C,12
2012,SOS,LCZ C,17
2012,SOS,LCZ D,17
2012,SOS,LCZ 9,17
2012,SOS,LCZ C,14
2012,SOS,LCZ B,14
2012,SOS,LCZ 2,5
2012,SOS,LCZ 5,27
2012,SOS,LCZ D,33
2012,SOS,LCZ D,33
2012,SOS,LCZ D,30
2012,SOS,LCZ D,34
2012,SOS,LCZ D,34
2012,SOS,LCZ 9,16
2012,SOS,LCZ 9,19
2012,SOS,LCZ 9,19
2012,SOS,LCZ D,19
2012,SOS,LCZ 6,14
2012,SOS,LCZ C,14
2012,SOS,LCZ D,13
2012,SOS,LCZ C,12
2012,SOS,LCZ C,12
2012,SOS,LCZ D,10
2012,SOS,LCZ C,6
2012,SOS,LCZ D,6
2012,SOS,LCZ C,6
2012,SOS,LCZ C,33
2012,SOS,LCZ C,33
2012,SOS,LCZ D,5
2012,SOS,LCZ D,6
2012,SOS,LCZ C,6
2012,SOS,LCZ C,36
2012,SOS,LCZ D,36
2012,SOS,LCZ D,36
2012,SOS,LCZ C,12
2012,SOS,LCZ C,10
2012,SOS,LCZ D,10
2012,SOS,LCZ D,10
2012,SOS,LCZ D,15
2012,SOS,LCZ D,57
2012,SOS,LCZ D,57
2012,SOS,LCZ D,40
2012,SOS,LCZ 6,40
2012,SOS,LCZ 5,14
2012,SOS,LCZ D,0
2012,SOS,LCZ D,0
2012,SOS,LCZ D,4
2012,SOS,LCZ D,4
2012,SOS,LCZ D,30
2012,SOS,LCZ D,30
2012,SOS,LCZ D,30
2012,SOS,LCZ A,30
2012,SOS,LCZ A,30
2012,SOS,LCZ A,31
2012,SOS,LCZ A,40
2012,SOS,LCZ G,40
2012,SOS,LCZ A,51
2012,SOS,LCZ 5,56
2012,SOS,LCZ 9,56
2012,SOS,LCZ A,59
2012,SOS,LCZ A,59
2012,SOS,LCZ 5,48
2012,SOS,LCZ 9,48
2012,SOS,LCZ 9,51
2012,SOS,LCZ 9,51
2012,SOS,LCZ 9,39
2012,SOS,LCZ G,56
2012,SOS,LCZ G,56
2012,SOS,LCZ 9,56
2012,SOS,LCZ 9,49
2012,SOS,LCZ G,49
2012,SOS,LCZ A,52
2012,SOS,LCZ A,55
2012,SOS,LCZ A,55
2012,SOS,LCZ A,57
2012,SOS,LCZ A,65
2012,SOS,LCZ G,65
2012,SOS,LCZ G,57
2012,SOS,LCZ 9,62
2012,SOS,LCZ 9,62
2012,SOS,LCZ 9,61
2012,SOS,LCZ 9,61
2012,SOS,LCZ 9,61
2012,SOS,LCZ 9,60
2012,SOS,LCZ 4,60
2012,SOS,LCZ 4,60
2012,SOS,LCZ 4,52
2012,SOS,LCZ 4,52
2012,SOS,LCZ 5,35
2012,SOS,LCZ 9,39
2012,SOS,LCZ 9,39
2012,SOS,LCZ 4,52
2012,SOS,LCZ 5,48
2012,SOS,LCZ 1,48
2012,SOS,LCZ 4,32
2012,SOS,LCZ 4,8
2012,SOS,LCZ 4,8
2012,SOS,LCZ 9,32
2012,SOS,LCZ 9,32
2012,SOS,LCZ 4,38
2012,SOS,LCZ 8,38
2012,SOS,LCZ 8,36
2012,SOS,LCZ A,30
2012,SOS,LCZ A,22
2012,SOS,LCZ A,22
2012,SOS,LCZ D,22
2012,SOS,LCZ D,22
2012,SOS,LCZ 6,26
2012,SOS,LCZ A,26
2012,SOS,LCZ A,23
2012,SOS,LCZ A,23
2012,SOS,LCZ C,19
2012,SOS,LCZ C,19
2012,SOS,LCZ D,33
2012,SOS,LCZ D,42
2012,SOS,LCZ D,42
2012,SOS,LCZ C,34
2012,SOS,LCZ 9,34
2012,SOS,LCZ 4,34
2012,SOS,LCZ 4,29
2012,SOS,LCZ C,32
2012,SOS,LCZ B,31
2012,SOS,LCZ C,31
2012,SOS,LCZ C,25
2012,SOS,LCZ D,8
2012,SOS,LCZ C,8
2012,SOS,LCZ C,12
2012,SOS,LCZ D,17
2012,SOS,LCZ D,17
2012,SOS,LCZ C,17
2012,SOS,LCZ C,14
2012,SOS,LCZ C,14
2012,SOS,LCZ C,5
2012,SOS,LCZ E,27
2012,SOS,LCZ D,33
2012,SOS,LCZ 6,33
2012,SOS,LCZ 6,30
2012,SOS,LCZ D,34
2012,SOS,LCZ C,34
2012,SOS,LCZ C,14
2012,SOS,LCZ C,14
2012,SOS,LCZ C,13
2012,SOS,LCZ B,12
2012,SOS,LCZ C,12
2012,SOS,LCZ C,10
2012,SOS,LCZ D,6
2012,SOS,LCZ D,6
2012,SOS,LCZ C,6
2012,SOS,LCZ D,33
2012,SOS,LCZ D,33
2012,SOS,LCZ D,5
2012,SOS,LCZ D,6
2012,SOS,LCZ D,6
2012,SOS,LCZ C,36
2012,SOS,LCZ D,36
2012,SOS,LCZ C,36
2012,SOS,LCZ C,12
2012,SOS,LCZ C,10
2012,SOS,LCZ D,10
2012,SOS,LCZ D,10
2012,SOS,LCZ D,15
2012,SOS,LCZ D,57
2012,SOS,LCZ D,57
2012,SOS,LCZ D,40
2012,SOS,LCZ 6,40
2012,SOS,LCZ 6,14
2012,SOS,LCZ C,0
2012,SOS,LCZ D,0
2012,SOS,LCZ C,4
2012,SOS,LCZ D,4
2012,SOS,LCZ D,22
2012,SOS,LCZ D,31
2012,SOS,LCZ D,31
2012,SOS,LCZ D,29
2012,SOS,LCZ C,29
2012,SOS,LCZ 9,29
2012,SOS,LCZ 9,29
2012,SOS,LCZ 9,36
2012,SOS,LCZ 4,36
2012,SOS,LCZ 4,35
2012,SOS,LCZ 9,35
2012,SOS,LCZ 9,46
2012,SOS,LCZ 9,34
2012,SOS,LCZ 9,34
2012,SOS,LCZ G,25
2012,SOS,LCZ 4,43
2012,SOS,LCZ 9,43
2012,SOS,LCZ A,46
2012,SOS,LCZ A,46
2012,SOS,LCZ A,47
2012,SOS,LCZ A,47
2012,SOS,LCZ 9,57
2012,SOS,LCZ 9,57
2012,SOS,LCZ 9,57
2012,SOS,LCZ 9,57
2012,SOS,LCZ A,57
2012,SOS,LCZ A,63
2012,SOS,LCZ 9,60
2012,SOS,LCZ A,60
2012,SOS,LCZ 4,68
2012,SOS,LCZ 9,68
2012,SOS,LCZ 4,50
2012,SOS,LCZ 9,50
2012,SOS,LCZ 9,61
2012,SOS,LCZ 4,66
2012,SOS,LCZ 4,66
2012,SOS,LCZ A,63
2012,SOS,LCZ A,63
2012,SOS,LCZ 9,63
2012,SOS,LCZ 9,63
2012,SOS,LCZ 9,63
2012,SOS,LCZ 9,57
2012,SOS,LCZ 3,57
2012,SOS,LCZ 5,36
2012,SOS,LCZ 5,52
2012,SOS,LCZ 4,31
2012,SOS,LCZ 1,31
2012,SOS,LCZ 4,31
2012,SOS,LCZ 1,35
2012,SOS,LCZ 4,43
2012,SOS,LCZ 4,43
2012,SOS,LCZ 1,31
2012,SOS,LCZ 1,37
2012,SOS,LCZ 1,37
2012,SOS,LCZ 4,25
2012,SOS,LCZ 2,34
2012,SOS,LCZ 9,34
2012,SOS,LCZ 4,23
2012,SOS,LCZ 1,45
2012,SOS,LCZ A,45
2012,SOS,LCZ A,26
2012,SOS,LCZ A,26
2012,SOS,LCZ D,26
2012,SOS,LCZ A,24
2012,SOS,LCZ 6,26
2012,SOS,LCZ A,26
2012,SOS,LCZ C,31
2012,SOS,LCZ C,31
2012,SOS,LCZ C,28
2012,SOS,LCZ C,45
2012,SOS,LCZ C,45
2012,SOS,LCZ D,50
2012,SOS,LCZ D,37
2012,SOS,LCZ D,37
2012,SOS,LCZ D,25
2012,SOS,LCZ 5,25
2012,SOS,LCZ 4,25
2012,SOS,LCZ 4,28
2012,SOS,LCZ D,24
2012,SOS,LCZ D,24
2012,SOS,LCZ C,23
2012,SOS,LCZ C,22
2012,SOS,LCZ 6,22
2012,SOS,LCZ 2,20
2012,SOS,LCZ 2,20
2012,SOS,LCZ D,11
2012,SOS,LCZ D,3
2012,SOS,LCZ D,3
2012,SOS,LCZ D,16
2012,SOS,LCZ D,11
2012,SOS,LCZ D,11
2012,SOS,LCZ D,11
2012,SOS,LCZ C,16
2012,SOS,LCZ C,16
2012,SOS,LCZ 9,20
2012,SOS,LCZ D,30
2012,SOS,LCZ D,29
2012,SOS,LCZ 6,29
2012,SOS,LCZ 4,23
2012,SOS,LCZ C,18
2012,SOS,LCZ C,18
2012,SOS,LCZ 5,17
2012,SOS,LCZ 5,17
2012,SOS,LCZ C,7
2012,SOS,LCZ C,7
2012,SOS,LCZ D,6
2012,SOS,LCZ D,6
2012,SOS,LCZ D,6
2012,SOS,LCZ D,33
2012,SOS,LCZ C,33
2012,SOS,LCZ D,39
2012,SOS,LCZ D,39
2012,SOS,LCZ C,32
2012,SOS,LCZ 9,50
2012,SOS,LCZ 9,49
2012,SOS,LCZ 9,49
2012,SOS,LCZ 9,33
2012,SOS,LCZ G,53
2012,SOS,LCZ 9,53
2012,SOS,LCZ 9,38
2012,SOS,LCZ 9,38
2012,SOS,LCZ C,53
2012,SOS,LCZ A,53
2012,SOS,LCZ 9,53
2012,SOS,LCZ 9,59
2012,SOS,LCZ A,59
2012,SOS,LCZ A,54
2012,SOS,LCZ 4,54
2012,SOS,LCZ 9,55
2012,SOS,LCZ A,55
2012,SOS,LCZ 4,63
2012,SOS,LCZ 4,63
2012,SOS,LCZ A,63
2012,SOS,LCZ A,63
2012,SOS,LCZ A,64
2012,SOS,LCZ 9,62
2012,SOS,LCZ 9,62
2012,SOS,LCZ 4,65
2012,SOS,LCZ 5,65
2012,SOS,LCZ 4,65
2012,SOS,LCZ 4,53
2012,SOS,LCZ 8,57
2012,SOS,LCZ 4,47
2012,SOS,LCZ 4,28
2012,SOS,LCZ 4,28
2012,SOS,LCZ 9,31
2012,SOS,LCZ 1,26
2012,SOS,LCZ 5,26
2012,SOS,LCZ 9,33
2012,SOS,LCZ 9,33
2012,SOS,LCZ 2,37
2012,SOS,LCZ 5,37
2012,SOS,LCZ 4,38
2012,SOS,LCZ 6,49
2012,SOS,LCZ 9,49
2012,SOS,LCZ 9,59
2012,SOS,LCZ A,59
2012,SOS,LCZ A,54
2012,SOS,LCZ A,40
2012,SOS,LCZ 9,38
2012,SOS,LCZ 9,38
2012,SOS,LCZ A,33
2012,SOS,LCZ C,33
2012,SOS,LCZ 9,27
2012,SOS,LCZ C,40
2012,SOS,LCZ D,29
2012,SOS,LCZ C,29
2012,SOS,LCZ 8,21
2012,SOS,LCZ 5,20
2012,SOS,LCZ D,20
2012,SOS,LCZ D,20
2012,SOS,LCZ C,32
2012,SOS,LCZ C,32
2012,SOS,LCZ 6,21
2012,SOS,LCZ 6,21
2012,SOS,LCZ D,20
2012,SOS,LCZ D,24
2012,SOS,LCZ D,24
2012,SOS,LCZ D,17
2012,SOS,LCZ D,17
2012,SOS,LCZ D,17
2012,SOS,LCZ C,17
2012,SOS,LCZ 3,22
2012,SOS,LCZ 6,22
2012,SOS,LCZ A,22
2012,SOS,LCZ D,32
2012,SOS,LCZ C,32
2012,SOS,LCZ 6,32
2012,SOS,LCZ 5,31
2012,SOS,LCZ 2,29
2012,SOS,LCZ C,29
2012,SOS,LCZ D,19
2012,SOS,LCZ D,33
2012,SOS,LCZ D,33
2012,SOS,LCZ D,39
2012,SOS,LCZ D,39
2012,SOS,LCZ D,32
2012,SOS,LCZ 9,50
2012,SOS,LCZ 9,49
2012,SOS,LCZ 9,49
2012,SOS,LCZ 6,33
2012,SOS,LCZ G,53
2012,SOS,LCZ 9,38
2012,SOS,LCZ 9,38
2012,SOS,LCZ C,53
2012,SOS,LCZ 4,53
2012,SOS,LCZ 4,53
2012,SOS,LCZ 4,59
2012,SOS,LCZ A,59
2012,SOS,LCZ 9,54
2012,SOS,LCZ 4,54
2012,SOS,LCZ 9,55
2012,SOS,LCZ 9,55
2012,SOS,LCZ 9,63
2012,SOS,LCZ 9,63
2012,SOS,LCZ 9,63
2012,SOS,LCZ A,63
2012,SOS,LCZ 9,64
2012,SOS,LCZ 9,62
2012,SOS,LCZ 4,65
2012,SOS,LCZ 4,65
2012,SOS,LCZ 9,65
2012,SOS,LCZ 4,53
2012,SOS,LCZ 5,57
2012,SOS,LCZ 5,57
2012,SOS,LCZ 1,47
2012,SOS,LCZ 2,28
2012,SOS,LCZ 9,31
2012,SOS,LCZ 4,26
2012,SOS,LCZ 4,33
2012,SOS,LCZ 9,33
2012,SOS,LCZ 6,49
2012,SOS,LCZ C,49
2012,SOS,LCZ D,59
2012,SOS,LCZ A,59
2012,SOS,LCZ A,54
2012,SOS,LCZ A,40
2012,SOS,LCZ 6,38
2012,SOS,LCZ 6,38
2012,SOS,LCZ 5,33
2012,SOS,LCZ A,33
2012,SOS,LCZ D,27
2012,SOS,LCZ C,40
2012,SOS,LCZ D,29
2012,SOS,LCZ C,29
2012,SOS,LCZ 8,21
2012,SOS,LCZ 5,20
2012,SOS,LCZ D,20
2012,SOS,LCZ D,20
2012,SOS,LCZ C,32
2012,SOS,LCZ C,32
2012,SOS,LCZ C,21
2012,SOS,LCZ C,21
2012,SOS,LCZ D,20
2012,SOS,LCZ D,24
2012,SOS,LCZ D,24
2012,SOS,LCZ D,17
2012,SOS,LCZ D,17
2012,SOS,LCZ D,17
2012,SOS,LCZ D,17
2012,SOS,LCZ 6,22
2012,SOS,LCZ 6,22
2012,SOS,LCZ C,22
2012,SOS,LCZ D,32
2012,SOS,LCZ E,32
2012,SOS,LCZ 5,32
2012,SOS,LCZ 5,31
2012,SOS,LCZ 2,29
2012,SOS,LCZ 5,29
2012,SOS,LCZ D,19
2012,SOS,LCZ B,19
2012,SOS,LCZ D,29
2012,SOS,LCZ D,37
2012,SOS,LCZ D,37
2012,SOS,LCZ D,25
2012,SOS,LCZ D,316
2012,SOS,LCZ D,316
2012,SOS,LCZ 9,49
2012,SOS,LCZ 9,49
2012,SOS,LCZ 4,35
2012,SOS,LCZ 4,35
2012,SOS,LCZ 9,53
2012,SOS,LCZ 9,54
2012,SOS,LCZ 9,54
2012,SOS,LCZ G,52
2012,SOS,LCZ 4,52
2012,SOS,LCZ 9,38
2012,SOS,LCZ 4,38
2012,SOS,LCZ 6,36
2012,SOS,LCZ B,36
2012,SOS,LCZ 4,37
2012,SOS,LCZ 9,37
2012,SOS,LCZ D,39
2012,SOS,LCZ 4,39
2012,SOS,LCZ 4,39
2012,SOS,LCZ 4,45
2012,SOS,LCZ 4,45
2012,SOS,LCZ 9,54
2012,SOS,LCZ 9,48
2012,SOS,LCZ 9,48
2012,SOS,LCZ 9,54
2012,SOS,LCZ 9,54
2012,SOS,LCZ A,63
2012,SOS,LCZ 6,63
2012,SOS,LCZ 9,63
2012,SOS,LCZ 9,63
2012,SOS,LCZ A,65
2012,SOS,LCZ 9,65
2012,SOS,LCZ 9,64
2012,SOS,LCZ 9,65
2012,SOS,LCZ 9,66
2012,SOS,LCZ 9,66
2012,SOS,LCZ 9,67
2012,SOS,LCZ 4,41
2012,SOS,LCZ 2,43
2012,SOS,LCZ 3,43
2012,SOS,LCZ 3,46
2012,SOS,LCZ 1,28
2012,SOS,LCZ 1,28
2012,SOS,LCZ 1,37
2012,SOS,LCZ 4,37
2012,SOS,LCZ 4,32
2012,SOS,LCZ 4,32
2012,SOS,LCZ 4,32
2012,SOS,LCZ 4,34
2012,SOS,LCZ 4,34
2012,SOS,LCZ 3,25
2012,SOS,LCZ 4,25
2012,SOS,LCZ 4,37
2012,SOS,LCZ A,50
2012,SOS,LCZ A,50
2012,SOS,LCZ A,24
2012,SOS,LCZ A,24
2012,SOS,LCZ A,24
2012,SOS,LCZ 6,31
2012,SOS,LCZ 8,31
2012,SOS,LCZ 5,29
2012,SOS,LCZ 5,29
2012,SOS,LCZ C,23
2012,SOS,LCZ C,26
2012,SOS,LCZ C,21
2012,SOS,LCZ D,21
2012,SOS,LCZ D,27
2012,SOS,LCZ 5,27
2012,SOS,LCZ C,27
2012,SOS,LCZ C,20
2012,SOS,LCZ C,20
2012,SOS,LCZ 6,20
2012,SOS,LCZ 6,24
2012,SOS,LCZ C,26
2012,SOS,LCZ C,26
2012,SOS,LCZ C,31
2012,SOS,LCZ C,31
2012,SOS,LCZ 4,32
2012,SOS,LCZ 9,22
2012,SOS,LCZ D,22
2012,SOS,LCZ D,13
2012,SOS,LCZ D,5
2012,SOS,LCZ D,5
2012,SOS,LCZ D,5
2012,SOS,LCZ 7,4
2012,SOS,LCZ 7,4
2012,SOS,LCZ 3,14
2012,SOS,LCZ C,36
2012,SOS,LCZ D,36
2012,SOS,LCZ D,34
2012,SOS,LCZ 2,19
2012,SOS,LCZ 2,19
2012,SOS,LCZ C,29
2012,SOS,LCZ D,37
2012,SOS,LCZ D,37
2012,SOS,LCZ D,25
2012,SOS,LCZ D,316
2012,SOS,LCZ D,316
2012,SOS,LCZ 9,49
2012,SOS,LCZ 9,49
2012,SOS,LCZ 9,35
2012,SOS,LCZ 9,35
2012,SOS,LCZ 9,53
2012,SOS,LCZ 9,54
2012,SOS,LCZ 9,54
2012,SOS,LCZ G,52
2012,SOS,LCZ A,52
2012,SOS,LCZ A,38
2012,SOS,LCZ 5,38
2012,SOS,LCZ 9,36
2012,SOS,LCZ 9,37
2012,SOS,LCZ 9,37
2012,SOS,LCZ A,39
2012,SOS,LCZ 9,39
2012,SOS,LCZ 9,39
2012,SOS,LCZ 4,45
2012,SOS,LCZ 4,45
2012,SOS,LCZ 4,54
2012,SOS,LCZ 9,48
2012,SOS,LCZ 9,48
2012,SOS,LCZ 9,54
2012,SOS,LCZ 9,54
2012,SOS,LCZ 9,63
2012,SOS,LCZ 9,63
2012,SOS,LCZ 9,63
2012,SOS,LCZ 9,65
2012,SOS,LCZ 9,65
2012,SOS,LCZ 9,64
2012,SOS,LCZ 9,65
2012,SOS,LCZ 9,65
2012,SOS,LCZ 9,66
2012,SOS,LCZ 9,66
2012,SOS,LCZ 9,67
2012,SOS,LCZ 4,41
2012,SOS,LCZ 4,43
2012,SOS,LCZ 3,43
2012,SOS,LCZ 1,46
2012,SOS,LCZ 1,28
2012,SOS,LCZ 1,28
2012,SOS,LCZ 1,37
