Year,Parameter,LCZs,date
2012,EOS,LCZ 9,315
2012,EOS,LCZ 9,320
2012,EOS,LCZ 9,320
2012,EOS,LCZ 9,303
2012,EOS,LCZ 9,303
2012,EOS,LCZ 4,286
2012,EOS,LCZ 1,322
2012,EOS,LCZ 4,322
2012,EOS,LCZ 5,316
2012,EOS,LCZ 4,316
2012,EOS,LCZ 5,310
2012,EOS,LCZ 5,322
2012,EOS,LCZ 4,322
2012,EOS,LCZ 4,322
2012,EOS,LCZ A,323
2012,EOS,LCZ 4,323
2012,EOS,LCZ 1,311
2012,EOS,LCZ 4,311
2012,EOS,LCZ 1,215
2012,EOS,LCZ D,215
2012,EOS,LCZ C,217
2012,EOS,LCZ C,217
2012,EOS,LCZ A,316
2012,EOS,LCZ A,316
2012,EOS,LCZ D,300
2012,EOS,LCZ D,313
2012,EOS,LCZ E,313
2012,EOS,LCZ 6,309
2012,EOS,LCZ 9,309
2012,EOS,LCZ B,318
2012,EOS,LCZ B,321
2012,EOS,LCZ C,321
2012,EOS,LCZ C,303
2012,EOS,LCZ C,303
2012,EOS,LCZ C,329
2012,EOS,LCZ A,288
2012,EOS,LCZ A,288
2012,EOS,LCZ C,284
2012,EOS,LCZ C,284
2012,EOS,LCZ C,278
2012,EOS,LCZ C,180
2012,EOS,LCZ B,180
2012,EOS,LCZ 5,183
2012,EOS,LCZ C,183
2012,EOS,LCZ C,204
2012,EOS,LCZ C,204
2012,EOS,LCZ A,233
2012,EOS,LCZ A,219
2012,EOS,LCZ C,219
2012,EOS,LCZ C,219
2012,EOS,LCZ C,219
2012,EOS,LCZ C,278
2012,EOS,LCZ C,177
2012,EOS,LCZ C,177
2012,EOS,LCZ C,171
2012,EOS,LCZ C,171
2012,EOS,LCZ 4,289
2012,EOS,LCZ 5,289
2012,EOS,LCZ 5,286
2012,EOS,LCZ C,286
2012,EOS,LCZ C,288
2012,EOS,LCZ C,287
2012,EOS,LCZ C,287
2012,EOS,LCZ C,282
2012,EOS,LCZ A,282
2012,EOS,LCZ A,171
2012,EOS,LCZ D,171
2012,EOS,LCZ D,219
2012,EOS,LCZ D,227
2012,EOS,LCZ D,227
2012,EOS,LCZ A,242
2012,EOS,LCZ A,242
2012,EOS,LCZ D,268
2012,EOS,LCZ C,236
2012,EOS,LCZ C,236
2012,EOS,LCZ A,135
2012,EOS,LCZ A,135
2012,EOS,LCZ C,244
2012,EOS,LCZ C,122
2012,EOS,LCZ D,122
2012,EOS,LCZ A,133
2012,EOS,LCZ 9,235
2012,EOS,LCZ 6,235
2012,EOS,LCZ C,169
2012,EOS,LCZ D,169
2012,EOS,LCZ D,301
2012,EOS,LCZ D,301
2012,EOS,LCZ D,242
2012,EOS,LCZ D,250
2012,EOS,LCZ D,250
2012,EOS,LCZ C,220
2012,EOS,LCZ A,344
2012,EOS,LCZ 9,344
2012,EOS,LCZ 9,323
2012,EOS,LCZ 9,323
2012,EOS,LCZ G,308
2012,EOS,LCZ A,348
2012,EOS,LCZ A,348
2012,EOS,LCZ A,344
2012,EOS,LCZ A,344
2012,EOS,LCZ A,347
2012,EOS,LCZ 9,356
2012,EOS,LCZ 9,356
2012,EOS,LCZ 9,352
2012,EOS,LCZ 9,355
2012,EOS,LCZ 9,355
2012,EOS,LCZ 9,350
2012,EOS,LCZ 9,350
2012,EOS,LCZ A,359
2012,EOS,LCZ A,359
2012,EOS,LCZ A,359
2012,EOS,LCZ A,355
2012,EOS,LCZ A,355
2012,EOS,LCZ G,324
2012,EOS,LCZ A,325
2012,EOS,LCZ 9,325
2012,EOS,LCZ 9,360
2012,EOS,LCZ A,360
2012,EOS,LCZ D,331
2012,EOS,LCZ G,331
2012,EOS,LCZ 9,338
2012,EOS,LCZ 9,336
2012,EOS,LCZ 9,336
2012,EOS,LCZ A,338
2012,EOS,LCZ A,338
2012,EOS,LCZ 9,341
2012,EOS,LCZ 9,341
2012,EOS,LCZ A,337
2012,EOS,LCZ A,337
2012,EOS,LCZ 4,329
2012,EOS,LCZ 9,317
2012,EOS,LCZ 9,337
2012,EOS,LCZ 9,337
2012,EOS,LCZ 9,344
2012,EOS,LCZ G,344
2012,EOS,LCZ 9,342
2012,EOS,LCZ 9,312
2012,EOS,LCZ 5,316
2012,EOS,LCZ 5,316
2012,EOS,LCZ 4,313
2012,EOS,LCZ 9,311
2012,EOS,LCZ 9,311
2012,EOS,LCZ 9,320
2012,EOS,LCZ 9,320
2012,EOS,LCZ 1,314
2012,EOS,LCZ 5,322
2012,EOS,LCZ 4,322
2012,EOS,LCZ 4,332
2012,EOS,LCZ 4,332
2012,EOS,LCZ 4,328
2012,EOS,LCZ 1,336
2012,EOS,LCZ 1,336
2012,EOS,LCZ 4,338
2012,EOS,LCZ 9,338
2012,EOS,LCZ 4,328
2012,EOS,LCZ 5,328
2012,EOS,LCZ 4,319
2012,EOS,LCZ A,319
2012,EOS,LCZ A,319
2012,EOS,LCZ 5,319
2012,EOS,LCZ 6,333
2012,EOS,LCZ 1,263
2012,EOS,LCZ A,263
2012,EOS,LCZ A,232
2012,EOS,LCZ 1,232
2012,EOS,LCZ 1,323
2012,EOS,LCZ 9,323
2012,EOS,LCZ D,314
2012,EOS,LCZ D,302
2012,EOS,LCZ D,302
2012,EOS,LCZ 6,312
2012,EOS,LCZ 9,312
2012,EOS,LCZ C,316
2012,EOS,LCZ C,307
2012,EOS,LCZ C,307
2012,EOS,LCZ C,313
2012,EOS,LCZ C,313
2012,EOS,LCZ C,313
2012,EOS,LCZ 6,313
2012,EOS,LCZ A,189
2012,EOS,LCZ C,189
2012,EOS,LCZ C,211
2012,EOS,LCZ C,211
2012,EOS,LCZ C,211
2012,EOS,LCZ C,202
2012,EOS,LCZ B,202
2012,EOS,LCZ C,187
2012,EOS,LCZ C,187
2012,EOS,LCZ C,195
2012,EOS,LCZ C,195
2012,EOS,LCZ D,211
2012,EOS,LCZ C,231
2012,EOS,LCZ C,231
2012,EOS,LCZ C,214
2012,EOS,LCZ C,214
2012,EOS,LCZ C,206
2012,EOS,LCZ C,175
2012,EOS,LCZ C,175
2012,EOS,LCZ C,171
2012,EOS,LCZ C,171
2012,EOS,LCZ C,179
2012,EOS,LCZ C,179
2012,EOS,LCZ C,172
2012,EOS,LCZ C,282
2012,EOS,LCZ 5,282
2012,EOS,LCZ 5,285
2012,EOS,LCZ C,285
2012,EOS,LCZ A,305
2012,EOS,LCZ C,284
2012,EOS,LCZ C,284
2012,EOS,LCZ C,124
2012,EOS,LCZ C,124
2012,EOS,LCZ D,119
2012,EOS,LCZ D,232
2012,EOS,LCZ A,232
2012,EOS,LCZ D,257
2012,EOS,LCZ D,257
2012,EOS,LCZ C,131
2012,EOS,LCZ C,127
2012,EOS,LCZ C,127
2012,EOS,LCZ C,240
2012,EOS,LCZ C,240
2012,EOS,LCZ C,242
2012,EOS,LCZ C,242
2012,EOS,LCZ D,133
2012,EOS,LCZ D,126
2012,EOS,LCZ C,126
2012,EOS,LCZ C,128
2012,EOS,LCZ C,128
2012,EOS,LCZ D,136
2012,EOS,LCZ A,233
2012,EOS,LCZ C,233
2012,EOS,LCZ C,238
2012,EOS,LCZ D,238
2012,EOS,LCZ D,234
2012,EOS,LCZ D,234
2012,EOS,LCZ D,232
2012,EOS,LCZ D,312
2012,EOS,LCZ D,312
2012,EOS,LCZ D,220
2012,EOS,LCZ A,220
2012,EOS,LCZ A,344
2012,EOS,LCZ 9,344
2012,EOS,LCZ 9,323
2012,EOS,LCZ 9,323
2012,EOS,LCZ G,308
2012,EOS,LCZ G,348
2012,EOS,LCZ A,348
2012,EOS,LCZ A,344
2012,EOS,LCZ A,344
2012,EOS,LCZ A,347
2012,EOS,LCZ 9,356
2012,EOS,LCZ A,356
2012,EOS,LCZ 9,352
2012,EOS,LCZ 9,355
2012,EOS,LCZ 9,355
2012,EOS,LCZ 9,350
2012,EOS,LCZ A,350
2012,EOS,LCZ 9,359
2012,EOS,LCZ 9,359
2012,EOS,LCZ A,359
2012,EOS,LCZ A,355
2012,EOS,LCZ G,355
2012,EOS,LCZ G,324
2012,EOS,LCZ A,325
2012,EOS,LCZ A,325
2012,EOS,LCZ A,360
2012,EOS,LCZ A,360
2012,EOS,LCZ 9,331
2012,EOS,LCZ 9,331
2012,EOS,LCZ G,338
2012,EOS,LCZ A,336
2012,EOS,LCZ 9,336
2012,EOS,LCZ 9,341
2012,EOS,LCZ 9,341
2012,EOS,LCZ 9,337
2012,EOS,LCZ 9,337
2012,EOS,LCZ 9,329
2012,EOS,LCZ 9,329
2012,EOS,LCZ 9,317
2012,EOS,LCZ 9,337
2012,EOS,LCZ 9,337
2012,EOS,LCZ G,344
2012,EOS,LCZ 9,344
2012,EOS,LCZ 9,342
2012,EOS,LCZ 9,312
2012,EOS,LCZ 9,312
2012,EOS,LCZ 9,316
2012,EOS,LCZ 9,316
2012,EOS,LCZ 9,313
2012,EOS,LCZ 9,311
2012,EOS,LCZ 9,311
2012,EOS,LCZ 9,320
2012,EOS,LCZ 9,314
2012,EOS,LCZ 2,322
2012,EOS,LCZ 4,332
2012,EOS,LCZ 4,332
2012,EOS,LCZ 4,328
2012,EOS,LCZ 4,336
2012,EOS,LCZ 4,336
2012,EOS,LCZ 9,338
2012,EOS,LCZ 4,338
2012,EOS,LCZ 4,328
2012,EOS,LCZ 4,328
2012,EOS,LCZ 4,319
2012,EOS,LCZ B,319
2012,EOS,LCZ B,319
2012,EOS,LCZ 6,319
2012,EOS,LCZ 6,333
2012,EOS,LCZ 6,263
2012,EOS,LCZ D,263
2012,EOS,LCZ A,232
2012,EOS,LCZ 9,232
2012,EOS,LCZ 6,323
2012,EOS,LCZ D,323
2012,EOS,LCZ C,314
2012,EOS,LCZ 6,302
2012,EOS,LCZ 6,302
2012,EOS,LCZ 6,312
2012,EOS,LCZ 3,312
2012,EOS,LCZ 3,316
2012,EOS,LCZ 6,307
2012,EOS,LCZ C,307
2012,EOS,LCZ C,313
2012,EOS,LCZ C,313
2012,EOS,LCZ C,313
2012,EOS,LCZ C,313
2012,EOS,LCZ C,189
2012,EOS,LCZ D,189
2012,EOS,LCZ D,211
2012,EOS,LCZ C,211
2012,EOS,LCZ C,211
2012,EOS,LCZ B,202
2012,EOS,LCZ C,202
2012,EOS,LCZ C,187
2012,EOS,LCZ C,187
2012,EOS,LCZ C,195
2012,EOS,LCZ C,195
2012,EOS,LCZ C,211
2012,EOS,LCZ C,231
2012,EOS,LCZ C,231
2012,EOS,LCZ C,214
2012,EOS,LCZ C,214
2012,EOS,LCZ C,206
2012,EOS,LCZ C,175
2012,EOS,LCZ C,175
2012,EOS,LCZ C,171
2012,EOS,LCZ C,171
2012,EOS,LCZ C,179
2012,EOS,LCZ C,179
2012,EOS,LCZ C,172
2012,EOS,LCZ C,282
2012,EOS,LCZ C,282
2012,EOS,LCZ C,285
2012,EOS,LCZ A,285
2012,EOS,LCZ D,305
2012,EOS,LCZ D,284
2012,EOS,LCZ A,284
2012,EOS,LCZ D,124
2012,EOS,LCZ D,124
2012,EOS,LCZ D,119
2012,EOS,LCZ D,232
2012,EOS,LCZ A,232
2012,EOS,LCZ A,257
2012,EOS,LCZ C,257
2012,EOS,LCZ C,131
2012,EOS,LCZ C,127
2012,EOS,LCZ C,127
2012,EOS,LCZ C,240
2012,EOS,LCZ D,240
2012,EOS,LCZ D,242
2012,EOS,LCZ D,242
2012,EOS,LCZ D,133
2012,EOS,LCZ D,126
2012,EOS,LCZ D,126
2012,EOS,LCZ C,128
2012,EOS,LCZ C,128
2012,EOS,LCZ C,136
2012,EOS,LCZ D,233
2012,EOS,LCZ C,233
2012,EOS,LCZ C,238
2012,EOS,LCZ D,238
2012,EOS,LCZ D,234
2012,EOS,LCZ D,234
2012,EOS,LCZ D,232
2012,EOS,LCZ D,312
2012,EOS,LCZ D,312
2012,EOS,LCZ 5,357
2012,EOS,LCZ 5,357
2012,EOS,LCZ G,322
2012,EOS,LCZ G,322
2012,EOS,LCZ A,350
2012,EOS,LCZ C,350
2012,EOS,LCZ C,361
2012,EOS,LCZ C,361
2012,EOS,LCZ A,357
2012,EOS,LCZ A,355
2012,EOS,LCZ A,355
2012,EOS,LCZ A,352
2012,EOS,LCZ A,352
2012,EOS,LCZ 9,349
2012,EOS,LCZ 9,353
2012,EOS,LCZ 9,353
2012,EOS,LCZ 9,321
2012,EOS,LCZ 9,321
2012,EOS,LCZ 9,355
2012,EOS,LCZ 9,355
2012,EOS,LCZ 9,355
2012,EOS,LCZ A,323
2012,EOS,LCZ G,323
2012,EOS,LCZ G,341
2012,EOS,LCZ A,338
2012,EOS,LCZ A,338
2012,EOS,LCZ G,332
2012,EOS,LCZ 9,341
2012,EOS,LCZ 9,341
2012,EOS,LCZ A,330
2012,EOS,LCZ 4,330
2012,EOS,LCZ 4,344
2012,EOS,LCZ 9,355
2012,EOS,LCZ 9,329
2012,EOS,LCZ 9,329
2012,EOS,LCZ 9,334
2012,EOS,LCZ 9,334
2012,EOS,LCZ 9,329
2012,EOS,LCZ 9,346
2012,EOS,LCZ 9,346
2012,EOS,LCZ 8,340
2012,EOS,LCZ 9,340
2012,EOS,LCZ 9,334
2012,EOS,LCZ A,347
2012,EOS,LCZ 9,347
2012,EOS,LCZ 9,309
2012,EOS,LCZ 9,309
2012,EOS,LCZ 9,315
2012,EOS,LCZ 9,315
2012,EOS,LCZ 5,326
2012,EOS,LCZ D,320
2012,EOS,LCZ D,320
2012,EOS,LCZ A,326
2012,EOS,LCZ 9,326
2012,EOS,LCZ 9,311
2012,EOS,LCZ 9,323
2012,EOS,LCZ 4,323
2012,EOS,LCZ 9,333
2012,EOS,LCZ 4,333
2012,EOS,LCZ 1,334
2012,EOS,LCZ 4,307
2012,EOS,LCZ 4,335
2012,EOS,LCZ 4,335
2012,EOS,LCZ 1,320
2012,EOS,LCZ 4,320
2012,EOS,LCZ 4,328
2012,EOS,LCZ 9,328
2012,EOS,LCZ 5,328
2012,EOS,LCZ 6,328
2012,EOS,LCZ 4,317
2012,EOS,LCZ LCZ 10,315
2012,EOS,LCZ LCZ 10,315
2012,EOS,LCZ 4,344
2012,EOS,LCZ 6,344
2012,EOS,LCZ 2,330
2012,EOS,LCZ 6,330
2012,EOS,LCZ 9,330
2012,EOS,LCZ 9,340
2012,EOS,LCZ 9,340
2012,EOS,LCZ 4,325
2012,EOS,LCZ 9,325
2012,EOS,LCZ A,300
2012,EOS,LCZ A,212
2012,EOS,LCZ D,335
2012,EOS,LCZ 5,335
2012,EOS,LCZ 5,324
2012,EOS,LCZ 6,324
2012,EOS,LCZ 6,325
2012,EOS,LCZ C,325
2012,EOS,LCZ C,322
2012,EOS,LCZ C,322
2012,EOS,LCZ D,204
2012,EOS,LCZ D,174
2012,EOS,LCZ D,174
2012,EOS,LCZ D,201
2012,EOS,LCZ C,201
2012,EOS,LCZ C,205
2012,EOS,LCZ C,200
2012,EOS,LCZ C,200
2012,EOS,LCZ C,203
2012,EOS,LCZ C,203
2012,EOS,LCZ C,193
2012,EOS,LCZ C,193
2012,EOS,LCZ D,218
2012,EOS,LCZ C,220
2012,EOS,LCZ 5,220
2012,EOS,LCZ C,214
2012,EOS,LCZ D,214
2012,EOS,LCZ D,279
2012,EOS,LCZ C,205
2012,EOS,LCZ C,205
2012,EOS,LCZ D,165
2012,EOS,LCZ C,165
2012,EOS,LCZ C,175
2012,EOS,LCZ C,175
2012,EOS,LCZ C,271
2012,EOS,LCZ D,276
2012,EOS,LCZ D,276
2012,EOS,LCZ C,323
2012,EOS,LCZ C,323
2012,EOS,LCZ D,279
2012,EOS,LCZ D,356
2012,EOS,LCZ D,356
2012,EOS,LCZ D,121
2012,EOS,LCZ D,121
2012,EOS,LCZ C,121
2012,EOS,LCZ D,310
2012,EOS,LCZ D,310
2012,EOS,LCZ D,256
2012,EOS,LCZ D,256
2012,EOS,LCZ C,129
2012,EOS,LCZ C,145
2012,EOS,LCZ D,145
2012,EOS,LCZ D,266
2012,EOS,LCZ C,266
2012,EOS,LCZ D,247
2012,EOS,LCZ D,247
2012,EOS,LCZ C,127
2012,EOS,LCZ D,129
2012,EOS,LCZ C,129
2012,EOS,LCZ C,135
2012,EOS,LCZ C,135
2012,EOS,LCZ C,145
2012,EOS,LCZ D,235
2012,EOS,LCZ D,235
2012,EOS,LCZ C,235
2012,EOS,LCZ D,235
2012,EOS,LCZ D,231
2012,EOS,LCZ D,231
2012,EOS,LCZ D,228
2012,EOS,LCZ D,118
2012,EOS,LCZ D,118
2012,EOS,LCZ D,120
2012,EOS,LCZ 5,357
2012,EOS,LCZ 5,357
2012,EOS,LCZ A,322
2012,EOS,LCZ G,322
2012,EOS,LCZ G,350
2012,EOS,LCZ C,350
2012,EOS,LCZ C,361
2012,EOS,LCZ C,361
2012,EOS,LCZ A,357
2012,EOS,LCZ A,355
2012,EOS,LCZ A,355
2012,EOS,LCZ A,352
2012,EOS,LCZ A,352
2012,EOS,LCZ 9,349
2012,EOS,LCZ 9,353
2012,EOS,LCZ 9,353
2012,EOS,LCZ 9,321
2012,EOS,LCZ 9,321
2012,EOS,LCZ 9,355
2012,EOS,LCZ 9,355
2012,EOS,LCZ 9,355
2012,EOS,LCZ A,323
2012,EOS,LCZ G,323
2012,EOS,LCZ A,341
2012,EOS,LCZ A,338
2012,EOS,LCZ A,338
2012,EOS,LCZ 9,332
2012,EOS,LCZ G,341
2012,EOS,LCZ A,330
2012,EOS,LCZ 2,344
2012,EOS,LCZ 2,355
2012,EOS,LCZ 9,355
2012,EOS,LCZ 9,329
2012,EOS,LCZ 9,329
2012,EOS,LCZ 9,334
2012,EOS,LCZ 9,334
2012,EOS,LCZ 9,329
2012,EOS,LCZ G,346
2012,EOS,LCZ 5,340
2012,EOS,LCZ 8,340
2012,EOS,LCZ A,334
2012,EOS,LCZ A,347
2012,EOS,LCZ A,347
2012,EOS,LCZ 9,309
2012,EOS,LCZ 9,309
2012,EOS,LCZ 9,315
2012,EOS,LCZ 4,315
2012,EOS,LCZ 4,326
2012,EOS,LCZ 4,320
2012,EOS,LCZ 9,320
2012,EOS,LCZ 4,326
2012,EOS,LCZ 9,326
2012,EOS,LCZ 2,311
2012,EOS,LCZ 2,323
2012,EOS,LCZ 4,323
2012,EOS,LCZ 9,333
2012,EOS,LCZ 9,333
2012,EOS,LCZ 9,334
2012,EOS,LCZ 4,307
2012,EOS,LCZ 2,335
2012,EOS,LCZ 4,335
2012,EOS,LCZ 4,320
2012,EOS,LCZ 2,320
2012,EOS,LCZ 4,328
2012,EOS,LCZ 9,328
2012,EOS,LCZ 5,328
2012,EOS,LCZ 4,328
2012,EOS,LCZ 5,317
2012,EOS,LCZ LCZ 10,315
2012,EOS,LCZ LCZ 10,315
2012,EOS,LCZ 5,344
2012,EOS,LCZ LCZ 10,344
2012,EOS,LCZ 5,330
2012,EOS,LCZ 5,330
2012,EOS,LCZ 2,330
2012,EOS,LCZ 9,340
2012,EOS,LCZ 4,325
2012,EOS,LCZ A,325
2012,EOS,LCZ A,300
2012,EOS,LCZ A,300
2012,EOS,LCZ D,212
2012,EOS,LCZ D,335
2012,EOS,LCZ 5,335
2012,EOS,LCZ B,324
2012,EOS,LCZ 4,324
2012,EOS,LCZ 4,325
2012,EOS,LCZ B,325
2012,EOS,LCZ C,322
2012,EOS,LCZ C,322
2012,EOS,LCZ B,204
2012,EOS,LCZ D,174
2012,EOS,LCZ C,174
2012,EOS,LCZ C,201
2012,EOS,LCZ D,201
2012,EOS,LCZ 5,205
2012,EOS,LCZ 5,200
2012,EOS,LCZ C,200
2012,EOS,LCZ C,203
2012,EOS,LCZ C,203
2012,EOS,LCZ C,193
2012,EOS,LCZ C,193
2012,EOS,LCZ D,218
2012,EOS,LCZ 8,220
2012,EOS,LCZ 8,220
2012,EOS,LCZ 5,214
2012,EOS,LCZ D,214
2012,EOS,LCZ D,279
2012,EOS,LCZ C,205
2012,EOS,LCZ C,205
2012,EOS,LCZ C,165
2012,EOS,LCZ C,165
2012,EOS,LCZ C,175
2012,EOS,LCZ C,175
2012,EOS,LCZ C,271
2012,EOS,LCZ C,276
2012,EOS,LCZ C,276
2012,EOS,LCZ C,323
2012,EOS,LCZ C,323
2012,EOS,LCZ D,279
2012,EOS,LCZ D,356
2012,EOS,LCZ D,356
2012,EOS,LCZ D,121
2012,EOS,LCZ D,121
2012,EOS,LCZ D,121
2012,EOS,LCZ D,310
2012,EOS,LCZ D,310
2012,EOS,LCZ D,256
2012,EOS,LCZ D,256
2012,EOS,LCZ C,129
2012,EOS,LCZ A,145
2012,EOS,LCZ A,145
2012,EOS,LCZ A,266
2012,EOS,LCZ C,266
2012,EOS,LCZ D,247
2012,EOS,LCZ D,247
2012,EOS,LCZ C,127
2012,EOS,LCZ C,129
2012,EOS,LCZ C,129
2012,EOS,LCZ C,135
2012,EOS,LCZ C,135
2012,EOS,LCZ C,145
2012,EOS,LCZ A,235
2012,EOS,LCZ D,235
2012,EOS,LCZ A,235
2012,EOS,LCZ A,235
2012,EOS,LCZ A,231
2012,EOS,LCZ C,231
2012,EOS,LCZ D,228
2012,EOS,LCZ D,118
2012,EOS,LCZ D,118
2012,EOS,LCZ D,120
2012,EOS,LCZ D,120
2012,EOS,LCZ 9,354
2012,EOS,LCZ 9,335
2012,EOS,LCZ 9,335
2012,EOS,LCZ 5,331
2012,EOS,LCZ 5,331
2012,EOS,LCZ 5,356
2012,EOS,LCZ G,355
2012,EOS,LCZ D,355
2012,EOS,LCZ D,352
2012,EOS,LCZ D,352
2012,EOS,LCZ D,326
2012,EOS,LCZ A,313
2012,EOS,LCZ A,313
2012,EOS,LCZ 9,312
2012,EOS,LCZ 9,312
2012,EOS,LCZ 9,356
2012,EOS,LCZ 9,357
2012,EOS,LCZ 9,357
2012,EOS,LCZ 9,318
2012,EOS,LCZ 9,318
2012,EOS,LCZ 9,359
2012,EOS,LCZ A,333
2012,EOS,LCZ A,333
2012,EOS,LCZ A,341
2012,EOS,LCZ G,341
2012,EOS,LCZ A,342
2012,EOS,LCZ 9,341
2012,EOS,LCZ 9,321
2012,EOS,LCZ G,321
2012,EOS,LCZ 9,338
2012,EOS,LCZ 9,338
2012,EOS,LCZ 4,351
2012,EOS,LCZ 4,351
2012,EOS,LCZ 9,332
2012,EOS,LCZ 9,332
2012,EOS,LCZ 9,320
2012,EOS,LCZ G,308
2012,EOS,LCZ 9,325
2012,EOS,LCZ 9,325
2012,EOS,LCZ A,342
2012,EOS,LCZ A,340
2012,EOS,LCZ A,340
2012,EOS,LCZ 9,343
2012,EOS,LCZ 9,343
2012,EOS,LCZ 4,310
2012,EOS,LCZ 4,345
2012,EOS,LCZ 5,317
2012,EOS,LCZ 9,317
2012,EOS,LCZ 9,311
2012,EOS,LCZ 9,311
2012,EOS,LCZ 4,317
2012,EOS,LCZ 4,317
2012,EOS,LCZ 9,332
2012,EOS,LCZ 9,332
2012,EOS,LCZ 4,318
2012,EOS,LCZ 4,327
2012,EOS,LCZ 4,327
2012,EOS,LCZ 9,319
2012,EOS,LCZ 9,319
2012,EOS,LCZ 1,319
2012,EOS,LCZ 2,315
2012,EOS,LCZ 6,315
2012,EOS,LCZ LCZ 10,314
2012,EOS,LCZ LCZ 10,328
2012,EOS,LCZ 2,328
2012,EOS,LCZ 9,316
2012,EOS,LCZ 9,316
2012,EOS,LCZ 9,316
2012,EOS,LCZ 9,316
2012,EOS,LCZ A,326
2012,EOS,LCZ C,326
2012,EOS,LCZ C,216
2012,EOS,LCZ D,209
2012,EOS,LCZ D,209
2012,EOS,LCZ D,208
2012,EOS,LCZ B,208
2012,EOS,LCZ C,208
2012,EOS,LCZ C,208
2012,EOS,LCZ C,201
2012,EOS,LCZ D,201
2012,EOS,LCZ B,196
2012,EOS,LCZ C,206
2012,EOS,LCZ C,206
2012,EOS,LCZ C,201
2012,EOS,LCZ C,201
2012,EOS,LCZ C,194
2012,EOS,LCZ C,194
2012,EOS,LCZ D,163
2012,EOS,LCZ 6,259
2012,EOS,LCZ 8,259
2012,EOS,LCZ 5,216
2012,EOS,LCZ D,216
2012,EOS,LCZ D,306
2012,EOS,LCZ 8,262
2012,EOS,LCZ C,262
2012,EOS,LCZ C,160
2012,EOS,LCZ C,160
2012,EOS,LCZ A,309
2012,EOS,LCZ D,309
2012,EOS,LCZ D,293
2012,EOS,LCZ D,300
2012,EOS,LCZ D,300
2012,EOS,LCZ D,316
2012,EOS,LCZ D,316
2012,EOS,LCZ D,331
2012,EOS,LCZ D,327
2012,EOS,LCZ D,327
2012,EOS,LCZ D,166
2012,EOS,LCZ D,162
2012,EOS,LCZ D,162
2012,EOS,LCZ D,125
2012,EOS,LCZ D,125
2012,EOS,LCZ C,129
2012,EOS,LCZ C,134
2012,EOS,LCZ C,134
2012,EOS,LCZ D,256
2012,EOS,LCZ D,256
2012,EOS,LCZ D,134
2012,EOS,LCZ D,134
2012,EOS,LCZ D,124
2012,EOS,LCZ C,127
2012,EOS,LCZ C,127
2012,EOS,LCZ C,143
2012,EOS,LCZ D,143
2012,EOS,LCZ D,125
2012,EOS,LCZ C,243
2012,EOS,LCZ C,243
2012,EOS,LCZ A,242
2012,EOS,LCZ A,242
2012,EOS,LCZ C,127
2012,EOS,LCZ C,127
2012,EOS,LCZ C,119
2012,EOS,LCZ D,115
2012,EOS,LCZ D,115
2012,EOS,LCZ D,116
2012,EOS,LCZ D,116
2012,EOS,LCZ A,220
2012,EOS,LCZ D,220
2012,EOS,LCZ D,221
2012,EOS,LCZ 9,328
2012,EOS,LCZ 9,328
2012,EOS,LCZ 4,323
2012,EOS,LCZ 4,323
2012,EOS,LCZ 9,362
2012,EOS,LCZ G,351
2012,EOS,LCZ 9,351
2012,EOS,LCZ A,316
2012,EOS,LCZ 9,356
2012,EOS,LCZ 9,356
2012,EOS,LCZ G,352
2012,EOS,LCZ D,352
2012,EOS,LCZ D,329
2012,EOS,LCZ C,346
2012,EOS,LCZ 9,346
2012,EOS,LCZ 9,317
2012,EOS,LCZ A,317
2012,EOS,LCZ A,338
2012,EOS,LCZ A,331
2012,EOS,LCZ 9,331
2012,EOS,LCZ 9,350
2012,EOS,LCZ 9,350
2012,EOS,LCZ 9,311
2012,EOS,LCZ 9,311
2012,EOS,LCZ A,361
2012,EOS,LCZ 9,355
2012,EOS,LCZ A,355
2012,EOS,LCZ 9,311
2012,EOS,LCZ G,311
2012,EOS,LCZ A,339
2012,EOS,LCZ 9,349
2012,EOS,LCZ A,349
2012,EOS,LCZ G,338
2012,EOS,LCZ 9,338
2012,EOS,LCZ 9,329
2012,EOS,LCZ 4,344
2012,EOS,LCZ 4,344
2012,EOS,LCZ 9,357
2012,EOS,LCZ 4,357
2012,EOS,LCZ 9,341
2012,EOS,LCZ 9,310
2012,EOS,LCZ G,345
2012,EOS,LCZ 9,345
2012,EOS,LCZ 4,357
2012,EOS,LCZ 9,342
2012,EOS,LCZ 9,342
2012,EOS,LCZ 9,342
2012,EOS,LCZ 4,345
2012,EOS,LCZ 4,312
2012,EOS,LCZ 6,312
2012,EOS,LCZ 9,319
2012,EOS,LCZ 9,319
2012,EOS,LCZ 4,313
2012,EOS,LCZ 4,316
2012,EOS,LCZ 2,316
2012,EOS,LCZ 9,323
2012,EOS,LCZ 5,323
2012,EOS,LCZ 8,323
2012,EOS,LCZ 9,323
2012,EOS,LCZ 4,215
2012,EOS,LCZ 4,215
2012,EOS,LCZ 1,315
2012,EOS,LCZ 9,315
2012,EOS,LCZ 9,302
2012,EOS,LCZ 9,331
2012,EOS,LCZ LCZ 10,331
2012,EOS,LCZ 4,326
2012,EOS,LCZ 1,326
2012,EOS,LCZ C,203
2012,EOS,LCZ 3,203
2012,EOS,LCZ 6,187
2012,EOS,LCZ 1,187
2012,EOS,LCZ D,157
2012,EOS,LCZ D,261
